# 31197	２４０／５／魔物将軍／戦闘前	
* Rance	ランス	Male
* Nagi su Ragarl	子供ナギ	Female
* Masou Shizuka	子供志津香	Female
* Reset Kalar	リセット	Female
* Mill Yorks	ミル	Female
* Caloria Cricket	カロリア	Female
* Sill Plain	シィル	Female
* Rocky Bank	ロッキー	Male
* Oda Kouhime	香姫	Female
* Kentou Kanami	かなみ	Female

59624	Rance	「がはははははははは！　とーーーーーーーう！」	「Gahahahahahaha! Tooou!」

59625	Rance	「うむ、好調好調！」	「Yeah, feeling great!」

59626	-	ランスたちは、左翼を伝って敵陣へ入り込み、	Rance and his group entered the enemy camp through the left wing,
59627	+	本隊目指して突き進んでいた。	advancing toward the main force.

59628	Nagi su Ragarl	「デビルビーーーム！！」	「Devil Beeeeam!!」

59629	Masou Shizuka	「火爆破！」	「Fire Blast!」

59630	Reset Kalar	「スリープ！」	「Sleep!」

59631	Mill Yorks	「幻獣、ゴーーー！」	「Phantom Beast, Goooo!」

59632	Rance	「ガキどもは固まっとけよ！	「You brats, stay together!
59633	+	　バラバラになられたんじゃ見てられんからな！」	　I can't watch if you scatter all over!」

59634	Mill Yorks	「ぶーーー！　私、もうコドモじゃなーい！」	「Buuu! I'm not a kid anymore!」

59635	Caloria Cricket	「お姉さんはちっちゃい子の面倒見なきゃ」	「Big sister has to take care of the little ones.」

59636	Mill Yorks	「むう……それならまあ、許可」	「Muu... Fine, permission granted.」

59637	Sill Plain	「ずいぶん深くまで来ましたね、ランス様」	「We've gone quite deep, Rance-sama.」

59638	Rance	「おう、さっさと大将軍なりレイなり、	「Yeah, I want to quickly find a Great General or Lei
59639	+	　見つけて叩き殺したいところだが……」	　and smash them, but...」

59640	Rocky Bank	「ひぃふぅ、ま、周りにもう、味方がいないだす！」	「Hii fuu, there are no more allies around us!」

59641	Oda Kouhime	「左翼はジフテリア軍、でしたね……	「The left wing was the Diphteria army, right...
59642	+	　篠田さんの指示が、まだ出てないのでしょうね」	　Shinoda-san's instructions haven't come yet.」

59643	Rance	「ふん、雑魚などどうでもいい。	「Hmph, small fry don't matter.
59644	+	　さー、次はどいつだ！」	　Now, who's next!」

59645	Kentou Kanami	「ランス！　向こうに魔物将軍！」	「Rance! Monster General ahead!」

59646	Rance	「ちっ、大将軍ではないのか。	「Tch, not a Great General.
59647	+	　まあいい、ブチ殺す！　がーーーはははははは！」	　Whatever, I'll kill him! Gaaahahahahaha!」
