# 32678	２１２／レイラさん	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Julia Lindum	ジュリア	Female
* Tilde Sharp	チルディ	Female

168669	Rance	「あーーーっ！」	「Aaaah!」

168670	Sill Plain	「…………」	「............」

168671	Sill Plain	「……びっくりしました。	「...That surprised me.
168672	+	　どうしましたか、ランス様」	　What happened, Rance-sama?」

168673	Rance	「リーザス城であった違和感の正体に気づいたのだ」	「I figured out what felt off back at Leazas Castle.」

168674	Sill Plain	「違和感、ですか？」	「Felt off?」

168675	Rance	「リックとレイラさんだ」	「It was Rick and Leila-san.」

168676	Rance	「あの二人、妙に仲良さそうじゃなかったか？」	「Those two seemed unusually close, didn't they?」

168677	Sill Plain	「そうですか？」	「Did they?」

168678	Rance	「うむ、前はあそこまでじゃなかった筈……	「Yes, they weren't that close before...
168679	+	　リックの奴、ちょっとは女性にも慣れたか。	　That Rick finally got used to women a bit.
168680	+	　ふん、生意気だな」	　Hmph, how cheeky.」

168681	Julia Lindum	「あれ？　ランスちゃん知らないの？」	「Huh? Rance-chan doesn't know?」

168682	Rance	「あん？　なにがだ？」	「What? Know what?」

168683	Tilde Sharp	「あ、ちょ、ジュリア先輩、	「Ah, wait, Senior Julia,
168684	+	　その話は避けた方がいいんじゃ……」	　maybe we shouldn't talk about that...」

168685	Julia Lindum	「すっぱぱぱーーーん、	「Surprise一,
168686	+	　なんとリックちゃんとレイラちゃんは	　Rick-chan and Leila-chan are
168687	+	　婚約済みなのでーす」	　already engaged!」

168688	Rance	「…………	「............
168689	?	は？」	Huh?」

168690	Julia Lindum	「だから仲がいいのも当然なの。	「So of course they're close.
168691	+	　だって恋人だもんね」	　They're lovers after all.」

168692	Julia Lindum	「この戦いが終わったら結婚するんだってー」	「They plan to get married after the war ends.」

168693	Rance	「ほ、へ、は……	「Ho, he, ha...
168694	+	　な、なら、親衛隊の隊長は……」	　T-then, the captain of the Royal Guard is...」

168695	Julia Lindum	「親衛隊も辞めちゃうんだってー。	「She's leaving the Royal Guard too.
168696	+	　寿退社ー」	　Retiring for marriage.」

168697	Julia Lindum	「次の親衛隊長はもう	「The next captain of the Royal Guard
168698	+	　チルディちゃんに決まってるんだよー」	　is already decided to be Tilde-chan.」

168699	Julia Lindum	「ん？　どうしたの、ランスちゃん、	「Hm? What's wrong, Rance-chan,
168700	+	　じーっと静かになって」	　you're suddenly so quiet.」

168701	Rance	「チルディ、お前知ってたのか？」	「Tilde, did you know?」

168702	Tilde Sharp	「え、ええ……まあ……」	「Y-yes... well...

168703	Tilde Sharp	「リーザスの軍部関係者は……	　Most people in the Leazas military...
168704	+	　まあ、ほとんどの人が知ってるかと……」	　probably know about it...」

168705	Rance	「そうか……」	「I see...」

168706	Rance	「あの二人が、婚約……	「Those two are engaged...
168707	+	　結婚、か……」	　getting married, huh...」
