# 30438	アーシー／裸	
* Arcy Julietta	アーシー	Female
* Rance	ランス	Male
* Monster Captain	汎用魔物隊長	Male
* Chaos	カオス	Male

7228	Arcy Julietta	「はー……あったかあったかなの」	「Haa... So warm and nice.」

7229	-	アーシー・ジュリエッタはのんびりと、	Arcy Julietta was relaxing
7230	+	湯に浸かっていた。	in the hot bath.

7231	Arcy Julietta	「お菓子をたべながらはいりたいくらいだけど、	「I'd love to eat sweets while soaking,
7232	+	　あいにくもってないのよねー」	　but unfortunately I don't have any~」

7233	Rance	「ふーい……風呂風呂…………ん？」	「Fuu... Bath time............ Hm?」

7234	Arcy Julietta	「あら。ランスおにいちゃん」	「Oh. Big Rance-niisama.」

7235	Rance	「ちっ、ガキか。今日はハズレだな」	「Tch, it's the kid. Today's a miss.」

7236	Arcy Julietta	「…………ううん。大当たりなの」	「............No. It's a jackpot.」

7237	-	言うや、アーシーは立ち上がる。	Saying that, Arcy stood up.

7238	Rance	「なんだガキ。もう出るのか」	「What, kid? Leaving already?」

7239	Arcy Julietta	「うん。	「Yep.
7240	+	　らんすおにいちゃん、すごい巡り合わせなの」	　Big Rance-niisama, our meeting is amazing fate.」

7241	Rance	「は？」	「Ha?」

7242	-	アーシーは、そそくさと風呂から上がっていった。	Arcy quickly got out of the bath.

7243	Rance	「なんだあいつ……」	「What's with that kid...」

7244	Rance	「どわっ！？　モンスター！？」	「Dowa!? A monster!?」

7245	-	突然、空からモンスターが降ってきた。	Suddenly, a monster fell from the sky.

7246	Monster Captain	「ここは……？　あ、いや。貴様はカオスマスター！	「Where am I...? Ah, no. You're the Chaos Master!
7247	+	　くたばれーーー！」	　Die-----!」

7248	Rance	「ええい、人が風呂に浸かってる時にー！	「Damn it, while I'm relaxing in the bath!
7249	+	　…………って、武器！」	　...Wait, my weapon!」

7250	-	ランスは腰に手を当てて、自分が全裸であることを	Rance reached for his waist and realized he was completely naked.
7251	+	改めて実感した。	

7252	Monster Captain	「ふはははは！　これは僥倖！	「Fuhahaha! What luck!
7253	+	　頭をカチ割って…………！」	　I'll smash your head...!」

7254	Arcy Julietta	「ぽいっ」	「Poit.」

7255	Chaos	「おひょーーー！」	「Ohyooo!」

7256	Rance	「がははは、よーーーーし！	「Gahahaha, alright!
7257	+	　ぶちころーーーす！」	　I'll crush youuu!」

7258	Monster Captain	「くっ……往生際の悪い！」	「Kuh... Stubborn bastard!」

7259	Arcy Julietta	「はぁ……あんなめにあうのもすごいし、	「Haa... Meeting something like that is amazing,
7260	+	　それでいきのこるのもすごい」	　and surviving it is also amazing.」

7261	-	腰に手を当てて限定物のフルーツ牛乳を飲み干すと、	With hands on her hips, she finished the limited edition fruit milk,
7262	+	アーシーは去っていった。	and Arcy left.
