# 33523	２１３／戦闘／ワーグ脱ぎ１	
* Warg	ワーグ	Female
* Rance	ランス	Male

248547	Warg	「まだ起きていられるなんて……	「You can still stay awake...
248548	+	　そんな、どうして……」	　How... why...」

248549	Rance	「がははは、俺様は最強だからな！」	「Gahahaha, because I'm the strongest!」

248550	Rance~	（が、正直かなり無理をしている……	（But honestly I'm pushing myself hard...
248551	+	　ぐおおおお、負けてたまるかーー！）	　Guooh, no way I'm losingー!）

248552	Warg	「うわー、こいつ、すごい……	「Wow, this guy is amazing...
248553	+	　人間でここまで我慢できる人初めて見た……」	　First human I've seen who can endure this much...」

248554	Warg	「倒しちゃ駄目なんじゃないかなぁ……」	「Maybe we shouldn't defeat him...」

248555	Warg	「黙りなさい、ラッシー」	「Be quiet, Lassie.」

248556	Warg	「……脱ぐわ。	「...I'll strip.
248557	+	　この男もここまでよ」	　This is the end for this man too.」

248558	Rance	「へ！？　なに！？　脱ぐ！？」	「He!? What!? Strip!?」

248559	-	ランスの眠気が一瞬だけ完全に晴れた。	Rance's drowsiness completely cleared for a moment.

248560	Warg	「ラッシー」	「Lassie.」

248561	Warg	「はいはーーい」	「Yeees.」

248562	-	ラッシーがワーグの体に優しくまとわりつき、	Lassie gently wrapped around Warg's body,
248563	+	体を隠す。	hiding it.

248564	Rance	「おおおお！？	「Oooooh!?
248565	+	　なんだなんだ、何をしているんだ！？」	　What what, what are you doing!?」

248566	Warg	「ふう……」	「Fuu...」

248567	Warg	「別に大したことは何も？」	「It's nothing much.」

248568	Warg	「ただ……服を少し脱いだだけよ」	「I just... took off a little clothing.」

248569	Rance	「はあ？」	「Haa?」

248570	Rance	「――ぬおおおお！？」	「――Nuooh!?」

248571	-	頭をガツーンと殴られたような、	A powerful drowsiness hit him
248572	+	強烈な眠気がランスを襲った。	like a hammer to the head.

248573	Rance	「がっ！？　な、なんだ、これ……！」	「Gah!? W-what is this...!」

248574	Warg	「へへーんだ！、ワーグは服を脱げば脱ぐほど！	「Hehe~n! The more Warg strips,
248575	+	　放出するフェロモンが強くなるんだぜー！」	　the stronger the pheromones she releasesー!」

248576	Warg	「……諦めなさい」	「...Give up.」

248577	Rance	「うげげげ！？	「Ugegege!?
248578	+	　今まで手加減してたってのか！？」	　You were holding back until now!?」
