# 30722	２５５／怪獣／戦闘前	
* Prince Toshiba	東芝王子	Male
* Sill Plain	シィル	Female
* Copandon Dott	コパンドン	Female
* Urza Pranaice	ウルザ	Female
* Rance	ランス	Male
* Maria Custard	マリア	Female
* Kentou Kanami	かなみ	Female
* Yuzuhara Yuzumi	柚美	Female

27892	-	声の主を求め、ブレイブ号が進んでゆく。	The Brave advanced toward the source of the sound.

27893	Prince Toshiba	「少しずつ、大きくなってきたな……	「It's getting louder little by little......
27894	+	　声も、揺れも……」	　Both the sound and the shaking......」

27895	Sill Plain	「そ、そうですね……	「Y-yes......
27896	+	　どっちも、もう私たちもはっきり分かります……」	　We can all clearly hear and feel it now......」

27897	Copandon Dott	「こ……この揺れ、落ち着かんなあ……」	「This shaking is getting pretty bad......」

27898	Urza Pranaice	「…………ずいぶん来ましたね。	「......We've come quite far.
27899	+	　まだ到着しないということは……」	　The fact that we still haven't arrived means......」

27900	-	ひときわ大きく、音の波動がブレイブ号を叩く。	A particularly loud sound wave struck the Brave.

27901	Prince Toshiba	「ッ、く、うっ……！	「Kh, ugh......!
27902	+	　空洞反応！　広い場所に出るぞ！」	　Hollow reaction! We're entering a large open space!」

27903	Rance	「よーし来た来た！」	「Alright, here we go!」

27904	-	一行は、広い空間に出た。	The party emerged into a vast space.

27905	Rance	「ふーい。ここが音やら地震やらのあった場所か？	「Phew. So this is where the sound and shaking were coming from?
27906	+	　静かなもんだぞ」	　It's pretty quiet now.」

27907	Sill Plain	「そうですねえ……すごく天井が高いですけど……	「Yes...... The ceiling is really high......
27908	+	　生き物は、いなさそうな……」	　Doesn't seem to be any creatures here......」

27909	Maria Custard	「なんだか変な場所……	「This is a weird place......
27910	+	　天井はすごく高いけど、狭いというか……	　The ceiling is very high but it feels narrow......
27911	+	　向こうは、妙な壁があるだけだし」	　And over there is just a strange wall.」

27912	Kentou Kanami	「音源はここじゃなかったって事かしら……？」	「Maybe the sound wasn't coming from here......?」

27913	Prince Toshiba	「うーん……地震検知計も、	「Hmm...... Maybe the seismometer
27914	+	　改良の余地があるかな……」	　still needs improvement......」

27915	Maria Custard	「ま、そういうこともあるよね。	「Well, these things happen.
27916	+	　次いこっか、ランス」	　Let's move on, Rance.」

27917	Rance	「おっと」	「Whoops.」
