# 33335	６０７／男／裸エリア侵入１	
* Sushinu the Gandhi	スシヌ２	Female
* Yamamoto Rangi	乱義２	Male
* Zance Leazas	ザンス２	Male
* Nagata-kun	長田君２	Male
* Mouri Motonari	元就２	Male
* Kentou Uzume	ウズメ２	Female
* Mix Tou	ミックス２	Female

228183	-	　	　
228184	+	　　＜こつこつ、こつこつ……＞	　　＜Tap tap, tap tap...＞

228185	-	静かな洞窟内にあなた達の歩く音だけが	In the quiet cave, only the sound of your footsteps
228186	+	寂しげに響いていた。	echoed lonely.

228187	-	靴などは見えないだけで履いている為、	Though the shoes were invisible, you were still wearing them,
228188	+	探索に不便こそないが、さすがに	so exploration wasn't inconvenient, but
228189	+	肌を晒しているのは落ち着かない心持ちがした。	being completely exposed still felt very unsettling.

228190	Sushinu the Gandhi	「…………」	「............」

228191	Sushinu the Gandhi~	（うう……私、全裸で迷宮内を歩いている……	（Uuu... I'm walking completely naked through the labyrinth...
228192	+	　恥ずかしすぎるよ……いっそ死にたい……）	It's way too embarrassing... I just want to die...）

228193	-	あなたの後ろを歩くスシヌは	Sushinu walking behind you
228194	+	体の至るところを両手でなんとか隠しながら	tried desperately to cover her body with both hands
228195	+	もじもじと歩いていた。	while squirming along.

228196	Yamamoto Rangi	「ん……	「Nn...
228197	+	　装備品が見えなくなる以外は、	Other than the equipment disappearing from sight,
228198	+	　体に異常なし」	　no issues with my body.」

228199	Zance Leazas	「ちっ、くっだらねー魔法を使いやがって」	「Tch, what a stupid fucking spell.」

228200	Zance Leazas	「しっかし、あれだな……」	「Still though...」

228201	Nagata-kun	「ん？　どした？」	「Hm? What's up?」

228202	Zance Leazas	「ぎゃーーっはっはっはっはっ！	「Gyaaah hahaha!
228203	+	　なんだぁ、テメェ！　その姿は！」	　What the hell, you! Look at that body!」

228204	Zance Leazas	「は！　腹痛ぇ！　ぎゃはははははははは！	「Ha! My stomach hurts! Gyahahahahaha!
228205	+	　ふ、普通のハニーの筈なのに笑える！」	　Even though it's just a normal Hanny, it's hilarious!」

228206	Nagata-kun	「くきーーーっ！	「Kukiii!
228207	+	　なんだお前ー！　笑うなー！」	　What the hell! Don't laugh!」

228208	Zance Leazas	「そのナリ見て笑うなとか無理言うんじゃねぇよ！	「Don't tell me not to laugh when you look like that!
228209	+	　ぎゃはははははは！　げーほっ！　げほっ！」	　Gyahahahahaha! Gehoh! Geoh!」

228210	Nagata-kun	「咳き込むくらい笑うなー！	「Don't laugh so hard you start coughing!
228211	+	　うわーん！　乱義ー！」	　Waaah! Rangi!」

228212	Yamamoto Rangi	「…………」	「............」

228213	Yamamoto Rangi	「ふぐっ……」	「Fugu...」

228214	Nagata-kun	「今笑わなかった！？」	「You just laughed, didn't you!?」

228215	Yamamoto Rangi	「いや……大丈夫……す、すまない……」	「No... I'm fine... S-Sorry...」

228216	-	乱義は顔を背けて肩をプルプル震わせていた。	Rangi turned his face away, shoulders trembling.

228217	Nagata-kun	「大丈夫ならこっち向けー！	「If you're fine then look this way!
228218	+	　うわーん！」	　Waaah!」

228219	Zance Leazas	「ヒーッ、腹いてー……」	「Hee, my stomach hurts...」

228220	Mouri Motonari	「ところでザンス！　乱義！	「By the way Zance! Rangi!
228221	+	　オレ達の服はどこ行った！？」	　Where did our clothes go!?」

228222	Zance Leazas	「テメェは……」	「You...」

228223	Yamamoto Rangi	「少しは話を聞きなさい……」	「At least listen sometimes...」

228224	-	自分の前で行われる兄達の会話を、	Sushinu listened curiously to her brothers talking in front of her.
228225	+	スシヌは不思議そうに聞いていた。	

228226	Sushinu the Gandhi~	（み、みんなすごいなぁ……	（E-Everyone is amazing...
228227	+	　裸なのに……もうすっかりいつも通りで……）	　Even though we're naked... they're acting completely normal...）

228228	Sushinu the Gandhi~	（た、確かに子供の頃は	（W-Well, when we were kids
228229	+	　一緒にお風呂に入ったことも	　we did take baths together a lot...
228230	+	　しょっちゅうあったけど……）	　but still...）

228231	Sushinu the Gandhi~	（男の子と女の子の差？）	（Is it the difference between boys and girls?）

228232	Kentou Uzume	「そういえば、ミックスちゃんは――」	「By the way, Mix-chan――」

228233	Mix Tou	「こら待て、なんで皆揃って、	「Hey wait, why is everyone
228234	+	　あたしをちゃん付けするわけ」	　calling me 'chan'?」

228235	Kentou Uzume	「うーん、それはもう、	「Hmm, well that's because
228236	+	　ミックス！　ってよりは	　it feels more like 'Mix-chan!'
228237	+	　ミックスちゃん！　って感じだからでは？」	　than just 'Mix!' right?」

228238	Mix Tou	「……クソが」	「...You shit.」

228239	Kentou Uzume	「ミックスちゃん、口悪いでござるなぁ」	「Mix-chan has such a foul mouth.」

228240	-	同性のウズメ達も大して気にしていなかった。	The other same-gender Uzume girls didn't seem to mind much either.

228241	Sushinu the Gandhi~	（うう……関係ないよね……	（Uuu... It doesn't matter...
228242	+	　こんなに恥ずかしがってるの私だけだよね……）	　I'm the only one feeling this embarrassed...）

228243	Sushinu the Gandhi~	（ふ、普通にしていた方がいいのかな……）	（M-Maybe I should try acting normal...）

228244	-	試しにと体を隠していた両腕を	She tentatively lowered the arms covering her body
228245	+	そっと下ろして肌を晒してみた。	and tried exposing her skin.

228246	Sushinu the Gandhi	「あっ……」	「Ah...」

228247	-	カーーーッと一気に顔が赤く染まる。	Her face instantly flushed bright red.

228248	Sushinu the Gandhi~	（無理無理無理無理無理！	（Impossible impossible impossible impossible impossible!
228249	+	　絶対、無理ーーーーー！）	　Absolutely impossible-----!）

228250	Mix Tou	「あんた……何、百面相してんの？」	「What are you making all those faces for?」

228251	Sushinu the Gandhi	「うう、ごめん……」	「Uuu, sorry...」

228252	Mix Tou	「……はあ？」	「...Haa?」

228253	Sushinu the Gandhi~	（というか……	（Actually...
228254	+	　こんなにあれこれ考えてるの、	　Am I the only one overthinking this so much...?）
228255	+	　もしかして私だけ……？）	

228256	Sushinu the Gandhi~	（…………）	（............）

228257	Sushinu the Gandhi~	（うう、私って……情けないなぁ……）	（Uuu, I'm so... pathetic...）

228258	-	スシヌは勝手に一人落ち込んでいた。	Sushinu was feeling down all by herself.

228259	-	じわりと……	Slowly...
228260	+	スシヌの瞳に涙が浮かぶ。	tears welled up in Sushinu's eyes.

228261	Kentou Uzume	「スシヌ姉上殿」	「Sushinu-neeue-dono」

228262	Sushinu the Gandhi	「ふえっ！？　ななな、なに、ウズメちゃん」	「Fueh!? W-W-What is it, Uzume-chan?」

228263	-	そっとウズメがスシヌの顔を覗き込む。	Uzume gently peeked at Sushinu's face.

228264	Kentou Uzume	「恥ずかしい？　恥ずかしいでござる？」	「Embarrassed? Are you embarrassed?」

228265	Sushinu the Gandhi	「う……うん、それは、まあ……」	「U... Yeah, well...」

228266	Kentou Uzume	「…………」	「............」

228267	Kentou Uzume	「んふふ、姉上は可愛いでござるなぁ♪	「Nfufu, big sis is so cute♪
228268	+	　そーれ、むぎゅー♪」	　Here, mugu~♪」

228269	Sushinu the Gandhi	「ひゃあああ！？	「Hyaaaa!?」
228270	+	　ううう、ウズメちゃん、今は抱きしめないでー！」	　Uuuu, Uzume-chan, don't hug me right nowー!」

228271	Kentou Uzume	「んちゅー、ちゅっちゅっ♪」	「Nchu~, chu chu chu♪」

