# 32623	２１１／３／参戦	
* Rick Addison	リック	Male
* Menad Shisei	メナド	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Chaka Cadmium	チャカ	?
* Melfeis Promenade	メルフェイス	Female

163970	-	翌日、早朝――	The next day, early morning――

163971	-	ランス達が戦場に立っていた。	Rance and the others stood on the battlefield.

163972	Rick Addison	「おはようございます、ランス殿」	「Good morning, Rance-dono.」

163973	Menad Shisei	「おはよう、ランス！」	「Good morning, Rance!」

163974	Rance	「ふわぁ〜、朝からどいつもこいつも	「Fwaa~, everyone's so energetic from the morning
163975	+	　ご苦労なことだ」	　how tiresome.」

163976	Sill Plain	「おはようございます、メナドさん、リックさん。	「Good morning, Menad-san, Rick-san.
163977	+	　今日はこの辺りで戦うんですね」	　We're fighting around here today.」

163978	Rick Addison	「はい、自分は右翼方面に配置されました。	「Yes, I have been assigned to the right wing.
163979	+	　ランス殿達は？」	　What about you, Rance-dono?」

163980	Rance	「てきとー」	「Wherever.」

163981	Rance	「レキシントンちゃんを捜さないといかんからな。	「I need to find Lexington-chan.
163982	+	　戦場のその辺ぶらぶらする」	　I'll just wander around the battlefield.」

163983	Menad Shisei	「う、ウィンドウショッピングじゃないんだから、	「U, this isn't window shopping,
163984	+	　ちゃんと真面目にしないと駄目だよ！」	　you have to take it seriously!」

163985	Rance	「あー、うむうむ」	「Ah, yes yes.」

163986	Menad Shisei	「はあ、すごいこと言うなぁ……」	「Haa, you say the most outrageous things......」

163987	Rance	「そういえばスーに聞いたぞ、リック。	「By the way, I heard from Sioux, Rick.
163988	+	　昨日お前レキシントンと戦ったそうだな。	　You fought Lexington yesterday.
163989	+	　詳しく聞かせろ」	　Tell me the details.」

163990	Rick Addison	「ええ、もちろん」	「Yes, of course.」

163991	Rick Addison	「レキシントンは……	「Lexington is......
163992	+	　女にして鬼の魔人です」	　a female Oni Fiend.」

163993	Rick Addison	「その巨体と怪力から繰り出される	「The blows from her massive body and monstrous strength
163994	+	　金棒の一撃はまさに必殺と言うに相応しい威力」	　with that kanabo are truly deadly in power.」

163995	Rick Addison	「ただ……あまりに戦い慣れをしていません」	「However...... she lacks battle experience.」

163996	Rick Addison	「ランス殿ならきっと難なく……」	「I'm sure Rance-dono can handle her easily......」

163997	Rance	「……そんな話は聞いとらん」	「......I didn't ask for that.」

163998	Rick Addison	「えっ？」	「Eh?」

163999	Rance	「可愛いかどうか聞いてるのだ！」	「I'm asking if she's cute!」

164000	Rick Addison	「…………」	「............」

164001	Rance	「顔は美人系か？　可愛い系か？	「Is her face the beautiful type? Or the cute type?
164002	+	　おっぱいの大きさは？	　How big are her tits?
164003	+	　スレンダーなタイプか？」	　Is she the slender type?」

164004	Rick Addison	「そ、その……どうでしょうか……	「U-um... How should I put it...
164005	+	　じ、自分はそういうのは……」	　I-I'm not really the type who notices those things...

164006	Menad Shisei	「ちょ、ちょっとちょっと！	「H-hey, wait a second!
164007	+	　なに不真面目なこと聞いてるの！」	　What kind of unserious questions are you asking!?」

164008	Rance	「馬鹿もん！　俺は真面目に聞いてるんだ！」	「Idiot! I'm asking seriously!」

164009	Rick Addison	「そ、その……あまり覚えていませんが……	「U-um... I don't remember much but...
164010	+	　胸は大きかった……と記憶しています……	　Her breasts were quite large... that's what I remember...
164011	+	　可愛いかは……その、おそらくそうかと……」	　Whether she was cute... well, probably yes...」

164012	Menad Shisei	「リック将軍……	「General Rick...
164013	+	　うう、真面目に答えるし……」	　Ugh, you're actually answering seriously...」

164014	Sill Plain~	（……あ、あら？）	（...Oh my?）

164015	Chaka Cadmium	「大丈夫か、メルフェイス？	「You okay, Melfeis?
164016	+	　辛ければ休んでおってもいいんじゃぞ？」	　If it's too much you can rest, you know?」

164017	Melfeis Promenade	「……少し痛みますが、	「...It hurts a little but,
164018	+	　今日は大事な戦いです。	　Today is an important battle.
164019	+	　私だけ休むわけには……」	　I can't rest while everyone else fights...」

164020	Sill Plain~	（……？）	（...?）

164021	Sill Plain~	（メルフェイスさん、どうしたのかしら……	（Melfeis-san, what's wrong with her...
164022	+	　痛そうに頭を押さえて……）	　She's clutching her head like it hurts...）

164023	Rance	「おい、シィルぼーっとすんな。	「Hey Sill, stop spacing out.
164024	+	　そろそろ戦いが始まるぞ」	　The battle's about to start.」

164025	Sill Plain	「あいたっ、す、すみません……」	「Ouch, s-sorry...」

164026	Rance	「がははは！　というわけでゴーだ！」	「Gahahaha! Alright, let's go!」
