# 31080	２３２／２／ラグナロックアーク３	
* Yamada Chizuko	千鶴子	Female
* Magic the Gandhi	マジック	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

49740	-		――――翌日。	――――The next day.

49741	Yamada Chizuko	基本	「ウルザが？　独りで行ったの！？」	「Urza? She went alone!?」

49742	Magic the Gandhi	思考	「危険な事を…………」	「Something so dangerous...」

49743	-		千鶴子がまなじりを上げ、マジックは頭を抱えたが、	Chizuko's eyes widened, Magic held her head,
49744	+		既にウルザは発った後であり、	but Urza had already left,
49745	+		どうする事もできなかった。	and there was nothing they could do.

49746	Magic the Gandhi	基本	「……いいの、ランス？」	「...Is this okay, Rance?」

49747	Rance	真剣	「ウルザちゃんが決めたんだから仕方ない。	「Urza-chan decided it herself, so nothing we can do.
49748	+		　……まあ、大丈夫だ」	　...It'll be fine.」

49749	Magic the Gandhi	基本	「そ……」	「I... see...」

49750	Yamada Chizuko		「無理するわね、ウルザも……	「Urza is pushing herself too...
49751	+		　ハニー軍団の事もあるのに……」	　Especially with the Hanny Legion matter...」

49752	Rance		「なんとかするって言ってたんだから、大丈夫だろ」	「She said she'd manage, so it'll be fine.」

49753	Sill Plain	考え中	「では……どうされますか、ランス様。	「Then... what will you do, Rance-sama.
49754	+		　ウルザさんからの連絡が来るまで……」	　Until we hear from Urza-san...」

49755	Rance	真剣	「魔物をぶち殺す。	「I'll slaughter monsters.
49756	+		　ちょっとでも数を減らしておくぞ」	　Reduce their numbers even a little.」

49757	Sill Plain	基本	「あ、は、はい！」	「Ah, y-yes!」

49758	Magic the Gandhi		（……いやに勤勉ね）	（...He's unusually diligent.）

49759	Sill Plain	真剣	（ウルザさんが、心配……なんだと思います。	（I think he's worried about Urza-san.
49760	+		　それで…………）	　That's why...）

49761	Rance		「おい、マジック。今、敵が多いのはどこだ」	「Hey Magic. Where are the enemies concentrated right now?」

49762	Magic the Gandhi	基本	「えっ！？　あ、うん！　えと、それなら……」	「Eh!? Ah, yes! Um, in that case...」
