# 32531	２１０／４１／プリティリア	
* Julia Lindum	ジュリア	Female
* Tilde Sharp	チルディ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Rick Addison	リック	Male
* Haurein Province	ハウレーン	Female

157177	Julia Lindum	「すっぱぱぱーーーん♪	「Suppapapaaan♪
157178	+	　大都市プリティリアに到着ー♪」	　We've arrived at the great city of Prettyriaー♪」

157179	Tilde Sharp	「皆様、お疲れ様でした。	「Everyone, thank you for your hard work.
157180	+	　これにてリプ商店街の案内は終わりですわ」	　This concludes the tour of Rip Shopping Street.」

157181	Tilde Sharp	「……はあ、ようやく終わった」	「...Haa, it's finally over.」

157182	Julia Lindum	「じゃ、ジュリア達帰るねー！」	「Well, Julia and the others are heading back nowー!」

157183	Tilde Sharp	「それでは失礼させて頂きます。	「Please excuse us.
157184	+	　ご武運をお祈りしておりますわ」	　We wish you good fortune in battle.」

157185	Julia Lindum	「ねーねー、チルディちゃん。	「Hey hey, Tilde-chan.
157186	+	　帰りにカレーマカロロ食べに行こう？」	　Want to get Curry Macarolo on the way back?」

157187	Tilde Sharp	「えっ、まだ食べるんですの？」	「Eh, you're still going to eat?」

157188	Rance	「あいつら、本当に案内だけして帰っていったな」	「Those two really just guided us and left.」

157189	Sill Plain	「親衛隊のお仕事って大変なんですね……」	「Being in the royal guard must be tough...」

157190	Rance	「で、大都市プリティリアか。	「So this is the great city Prettyria.
157191	+	　確かに大したでかさの都市だ」	　It's quite a large city indeed.」

157192	Rance	「しかし、変な名前」	「But what a weird name.」

157193	Rick Addison	「この街はその国王の名に	「This city was renamed after its king.」
157194	+	　ちなんで改名されるそうです」	

157195	Rick Addison	「以前はアッパレ・ウェンズディングという	「It used to be called Appare Wenzding.」
157196	+	　名前でしたよ」	

157197	Rance	「尚更、変な街」	「That makes it even weirder.」

157198	Sill Plain	「それで、どうされますか？	「So what would you like to do?
157199	+	　何か買い物や食事などは……」	　Shopping or eating...?」

157200	Rance	「街についたら、	「When I arrive in a city,
157201	+	　色々な店を見るのが楽しいんだがな。	　looking around at various shops is fun.
157202	+	　もう商店街で散々見た」	　But we already saw plenty in the shopping street.」

157203	Rance	「いい。	「It's fine.
157204	+	　素通りする」	　We'll pass straight through.」

157205	Rance	「俺達にこんなところで	「We don't have time to waste here.」
157206	+	　時間を無駄にする余裕はないのだ」	

157207	Haurein Province	「よく言えたものだな……」	「You can say that after all that...」
