# 32513	２１０／３３／待つ２	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Miracle Tor	ミラクル	Female

156152	Rance	だる顔	「ふーっ、さすがに疲れるな。	「Phew, I'm getting tired after all.
156153	+		　もう連続何戦してたっけか……」	　How many fights in a row was that...?」

156154	Rance	真剣	「えーと、ひのふの……	「Umm, one two...
156155	+		　ああ、なんでもいい。	　Ah, whatever.
156156	+		　シィル、汗」	　Sill, wipe my sweat.」

156157	Sill Plain	基本	「はーい、汗ふきふき、ふきふき」	「Yes~, wipe wipe, wipe wipe.」

156158	Miracle Tor	ライドオン	「カオスマスター。	「Chaos Master.
156159	+		　どうやら向こうに魔物将軍がいるようだぞ」	　Looks like there's a Monster General over there.」

156160	Rance	基本	「なんだと？」	「What?」

156161	Miracle Tor	ライドオン／嘲笑	「くくく、どうする？　引っ掻き回すか？」	「Heh heh, what do you want to do? Stir things up?」

156162	Rance	だる顔	「ワクワクしながら言うんじゃない」	「Don't say it while sounding excited.」

156163	Rance	真剣	「ふむ、どうするかな？」	「Hmm, what should I do?」
