# 33436	２０１／戦闘／リターン発動	
* Return Demon	リターンデーモン	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female

240447	Return Demon	「ほっ、必殺技！　リターーーーン！」	「Hah, special move! Retuuuurn!」

240448	Rance	「はっ！？」	「Ha!?」

240449	-	白い光がやんだと思えば、	Just as the white light faded,
240450	+	ランス達の前の光景が一変していた。	the scenery in front of Rance and the others had completely changed.

240451	Rance	「あれ……？」	「Huh...?」

240452	Sill Plain	「ここって……」	「This place is...」

240453	Sill Plain	「あ、あーっ！	「Ah, aah!
240454	+	　わ、私達スルメ山に登る前に	　We got blown away before we even climbed Slurp Mountain!」
240455	+	　吹き飛ばされたみたいです！」	

240456	Rance	「なんだとーーー！？」	「What the hellll!?」

240457	Rance	「ぐはっ、うっとうしい！	「Guah, how annoying!
240458	+	　最初からやり直しか！」	　Back to the beginning again!」

240459	Sill Plain	「うう、仕方ないですね……	「Uuu, can't be helped...
240460	+	　またスルメ山に登りましょう」	　Let's climb Slurp Mountain again.」

240461	Rance	「…………」	「............」

240462	Sill Plain	「あら？　ランス様？」	「Ara? Rance-sama?」

240463	Rance	「もういい。	「Forget it.
240464	+	　面倒になってきた」	　It's getting too troublesome.」

240465	Sill Plain	「ええっ」	「Ehh」

240466	Rance	「なーんか美樹ちゃんもいない気がする」	「I have a feeling Miki-chan isn't even there.」

240467	Rance	「帰ろ、帰ろ、帰って大福でも食べるー。	「Let's go home, let's go home, eat some daifukuー.
240468	+	　行くぞー、シィル」	　Come on, Sill.」

240469	Sill Plain	「あ、あーっ、待って下さい、ランス様ー」	「Ah, aah, wait for me, Rance-samaー」

240470	-	…………	............

240471	-	……	...

240472	-	やる気を失ったランスは、	Having lost all motivation, Rance
240473	+	ランス城に戻ってしまった。	returned to Rance Castle.
