# 30760	２７０／だんごと聖櫃３	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Treasure Chest Dango	宝箱だんご	Genderless
* Patton Helman	パットン	Male
* Caloria Cricket	カロリア	Female

29806	Rance	真剣	「……………………」	「........................」

29807	Kentou Kanami	基本	「ランス？　どうしたの？」	「Rance? What's wrong?」

29808	Rance	真剣	「しっ、黙れ。…………あそこだ」	「Shh, quiet. ......Over there.」

29809	-		ランスが口元に指を立てて、	Rance put a finger to his lips
29810	+		崩れかけた壁の一角を顎でしゃくった。	and jerked his chin toward a crumbling wall.

29811	Kentou Kanami	基本	「あ、だんご……」	「Ah, the dango......」

29812	Rance		「くくく、休憩中か。	「Hehehe, taking a break huh.
29813	+		　ぬきあーし、さしあーし……」	　Stealthy steps......」

29814	-		ランスは宝箱だんごの視界に入らないよう	Rance carefully approached
29815	+		苦心しながら、近づいていく。	without entering the dango's line of sight.

29816	-		そして、後一歩の間合いまで忍びより……	Then, just one step away......

29817	Treasure Chest Dango		「…………ッ!?」	「......!?」

29818	Rance	笑顔	「がはははははは！　遅いわ！	「Gahahahaha! Too slow!
29819	+		　ラーーーンスドライブシューーーーッ！」	　Raaaaance Drive Shoooooot!」

29820	-		すぐさま逃げようとした宝箱だんごに、	His kick exploded into the dango
29821	+		ランスの蹴りが炸裂した。	that tried to flee immediately.

29822	Rance		「がははははは、だんごゲーーーーーット!!」	「Gahahahaha, dango get!!」

29823	-		宝箱だんごはひっくり返り、	The treasure chest dango flipped over
29824	+		身体をもぞもぞさせるが身動きはとれない。	and wriggled but couldn't move.

29825	-		ランスが拾い上げてガッチリ捕まえると、	Once Rance picked it up and held it tight,
29826	+		もう脱出は不可能なようだった。	escape seemed impossible.

29827	Kentou Kanami	基本	「やった！」	「We did it!」

29828	Patton Helman		「おー、捕まえたのか、ランス！	「Oh, you caught it, Rance!
29829	+		　……って、あー」	　......Wait, ah......」

29830	Rance	笑顔	「がはははは、伏し拝むがいい。	「Gahahaha, bow down before me.
29831	+		　俺様に掛かれば、この程度……」	　This is nothing for me......」

29832	Patton Helman	戸惑い	「ランス。それ……違うぞ。	「Rance. That's...... the wrong one.
29833	+		　普通の宝箱だんごだ」	　That's a normal treasure chest dango.」

29834	Rance	真剣	「なに？」	「What?」

29835	Patton Helman	基本	「ホラ見ろ。担いでるの、ただの宝箱だろう。	「Look. It's carrying a normal treasure chest.
29836	+		　俺達が求めているのはもっと豪華な奴だ」	　We need the much fancier one.」

29837	Rance	驚き	「がッ……だ、だんご違いだと……」	「Gah...... Wrong dango......」

29838	-		落胆から、掴むランスの手が緩んだ。	From disappointment, Rance's grip loosened.

29839	Treasure Chest Dango	基本	「――――！」	「――――!」

29840	Rance	驚き	「あっ、こら！」	「Ah, hey!」

29841	-		その途端、宝箱だんごはランスの手を逃れ、	In that instant, the dango slipped from Rance's hands
29842	+		あっという間にどこかへ消えてしまった。	and vanished in the blink of an eye.

29843	Caloria Cricket	基本	「あー、もったいない。普通のだんごでも、	「Aww, what a waste. Even normal dangos
29844	+		　レアアイテムを持ってたはずだったのにね」	　usually carry rare items.」

29845	Patton Helman		「行っちまったな」	「It got away.」

29846	Rance	怒り	「ええい、貴様のせいだ！　余計な事を！」	「Dammit, it's your fault! Saying unnecessary stuff!」

29847	Patton Helman	笑い	「まぁまぁ。一度は捕まえたんだ。	「Now now. You caught one once.
29848	+		　その要領でいこうぜ」	　Let's use that technique again.」

29849	Rance	怒り	「そんな簡単にいくか！」	「It won't be that easy!」

29850	-		憤然と足を鳴らしながら、	Stamping his feet in anger,
29851	+		ランスはだんごを求めて再び歩き始めた。	Rance started walking again in search of the dango.
