# 31724	メリム／裸	
* Rance	ランス	Male
* Merim Tser	メリム	Female

99039	Rance	「よーっし、というわけでするぞー！」	「Alrighty, time to fuck!」

99040	Merim Tser	「は、はい……どきどき……」	「Y, yes... My heart's pounding...」

99041	Rance	「くくく、メリムは呼ぶだけで来るから偉いな」	「Heh heh heh, good girl, Merim. You come running whenever I call.」

99042	Merim Tser	「ランスさんには沢山ご恩がありますし……	「I've received so much help from Rance-san...
99043	+	　私に出来ることはこれくらいだから……」	　This is about all I can do for you...」

99044	Rance	「健気なことを言うなあ」	「Such a dutiful girl.

99045	Rance	「よーっし、良い子は優しく抱いてやろう。	　Alright, I'll gently embrace a good girl.
99046	+	　メリムが知らない、	　I'll show Merim a
99047	+	　うっとりするようなセックスだ」	　blissful, enchanting fuck she's never known before.」

99048	Merim Tser	「ほ、本当ですか？」	「R, really?」

99049	Merim Tser	「うう、でも本当かなぁ……	「Uuh, but I wonder if it's true...
99050	+	　ランスさん、平気で嘘つくから……」	　Rance-san lies so casually...」

99051	Rance	「おいおい、なにを……」	「Hey hey, what are you...」

99052	Merim Tser	「ひやっ！？」	「Hya!?」

99053	-	ランスがぐいっと引き寄せた途端、	The moment Rance pulled her close,
99054	+	腕の中でメリムがびくっと飛び上がった。	Merim jumped in his arms.

99055	Merim Tser	「す、すみません、優しくするって言われると	「S, sorry... When you say you'll be gentle
99056	+	　身構えちゃって……」	　I get all tense...」

99057	Rance	「がははは、安心しろ。	「Gahahaha, relax.
99058	+	　俺様は大人だからな、優しーく……」	　I'm an adult, so I'll be veeery gentle...」

99059	Merim Tser	「おどおど……びくびく……」	「Trembling... shivering...」

99060	-	ランスにお尻を撫でられながら、	While Rance stroked her ass,
99061	+	メリムが小さな体をぷるぷると震わせる。	Merim's small body quivered all over.

99062	Rance	「むらむら、むらむら、	「Horny, so horny,
99063	+	　むらむらむらむらむらむら……」	　horny horny horny...」

99064	Rance	「がーっ、そんないじめて欲しそうな顔するなー！	「Gah! Don't make such a face that begs to be bullied!
99065	+	　やっぱり我慢できーん！」	　I can't hold back anymore!」

99066	Merim Tser	「きゃああああああ！」	「Kyaaaaaaa!」

99067	-	…………	............

99068	-	……	......

99069	-	ランスはメリムをたっぷりといじめて楽しんだ。	Rance thoroughly bullied and enjoyed Merim's body.

99070	Rance	「おかしい……	「Strange...
99071	+	　何故、こうなってしまうのだ」	　Why does it always end up like this?」

99072	Merim Tser	「うう、だから言ったのに……」	「Uuh, I told you so...」

99073	Merim Tser	「くすくす、ランスさんちっとも変わりませんね」	「Hehe, Rance-san never changes.」

99074	Rance	「む、いじめられた割に余裕だな」	「Hmm, you're pretty relaxed for someone who just got bullied.」

99075	Merim Tser	「そうですね、ちょっといじめられましたけど……」	「Yes, I got bullied a bit but...

99076	Merim Tser	「でも少しだけ……優しかったですよ？」	　But you were a little... gentle too?」
