# 30681	２５５／ポピンズの説明	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Copandon Dott	コパンドン	Female
* Cream Ganoblade	クリーム	Female
* Yuzuhara Yuzumi	柚美	Female
* Maria Custard	マリア	Female
* Pigu Geliciam	ピグ	Female

26000	Sill Plain	笑顔	「これから行く所って、ポピンズさんの国ですよね。	「The place we're going to next is the country of the Poppins, right?
26001	+		　私、会った事ないから楽しみです」	　I've never met them before so I'm really looking forward to it.」

26002	Rance	基本	「ふっふん。無知な奴め。俺様は見た事あるぞ」	「Heh heh. You ignorant fool. I've seen them before.」

26003	Sill Plain		「わ。そうなんですか？	「Wow. Really?
26004	+		　どんな人たちなんですか」	　What kind of people are they?」

26005	Rance	エロ顔	「くくく。教えてやろうかなー。どうしようかなー」	「Hehehe. Should I tell you? Hmm, what should I do~」

26006	Sill Plain	恥	「あ、あ、いじわるせずに教えてくださいー」	「A-ah, don't tease me and just tell me~」

26007	Rance	笑顔	「がはははは、仕方ないな。	「Gahahaha, guess I have no choice.
26008	+		　そこまで頼むなら教えてやろう」	　If you beg that much, I'll tell you.」

26009	Kentou Kanami~	ジト目	（知識を披露したくて堪らないって顔してるわ……）	（He looks like he's dying to show off his knowledge......）

26010	Rance	基本	「ポピンズってのは……ええと……	「The Poppins are...... um......
26011	+		　エロくてウザいちびどもだったな。	　horny and annoying little runts.
26012	+		　女をさらってはいかがわしい真似をしやがる」	　They kidnap women and do all sorts of dirty stuff.」

26013	Sill Plain	慌て	「え、ええぇっ！？	「E-ehhh!?
26014	+		　そ、そんな生き物なんですか……」	　Are they really like that......」

26015	Copandon Dott	ジト目	「いや……それは偏見というか……	「No...... That's more like a prejudice......
26016	+		　前のアレは特殊例やで、ランス」	　That last time was a special case, Rance.」

26017	Rance	真剣	「ぬ？」	「Huh?」

26018	Cream Ganoblade	基本	「ポピンズは、小人の種族と言われていますね」	「The Poppins are known as a race of little people.」

26019	Yuzuhara Yuzumi		「うん……これっくらい……	「Yeah...... About this big......
26020	+		　すごく……すごく、かわいいの……ふふ……」	　They're really...... really cute...... fufu......」

26021	-		柚美が両手を50センチばかり開いて大きさを示す。	Yuzumi held both hands about 50 centimeters apart to show their size.

26022	Sill Plain		「わあ……」	「Wow......」

26023	Maria Custard		「でも、技術力はすごいのよ。	「But their technology is amazing.
26024	+		　単純な歯車とかゼンマイで、	　Using simple gears and springs,
26025	+		　兵器とか作っちゃうんだから」	　they can even build weapons.」

26026	Rance	真剣	「ん……お前も似たような物作ってたろ？」	「Hm...... You made similar stuff too, didn't you?」

26027	Maria Custard	基本	「あぁ……チューリップね。	「Yeah...... The Tulip.
26028	+		　あれはヒララ合金とか魔法科学とか、	　That used Hilara alloy and magical science,
26029	+		　けっこう色々使ってるのよ」	　and quite a lot of other things.」

26030	Maria Custard		「ポピンズはそういうの無しで、	「The Poppins make stuff without any of that,
26031	+		　工夫だけで自律型の兵器まで作っちゃうの」	　just pure ingenuity, and they even create autonomous weapons.」

26032	Sill Plain	考え中	「はあ……すごいんですね……」	「Wow...... That's incredible......」

26033	Rance	基本	「つまりマリアの上位互換か。やーい、役立たず」	「So they're an upgraded version of Maria. Booo, useless.」

26034	Maria Custard	まかせて	「ふんだ。そんな事ないわよ。	「Hmph. That's not true.
26035	+		　向こうの技術をこっちに活かして、	　I'll take their technology and use it here
26036	+		　もっと凄い物作るんだから」	　to make even better stuff.」

26037	Sill Plain	考え中	「でも……どうして	「But...... why
26038	+		　こんな地下深くに住んでるんでしょう」	　do they live so deep underground?」

26039	Pigu Geliciam	風船／考え	「うん。地下はお日様足りない」	「Yeah. Not enough sunlight underground.」

26040	Copandon Dott	基本	「あー……そういや、なんでやろ？	「Ah...... Now that you mention it, why is that?
26041	+		　知ってる？」	　Do you know?」

26042	Yuzuhara Yuzumi		「…………………………」	「........................」

26043	Yuzuhara Yuzumi		「ポピンズは……………	「The Poppins............
26044	+		　日光を長時間浴びると、溶ける」	　will melt if exposed to direct sunlight for too long.」

26045	Sill Plain	慌て	「えっ、ええっ！　そ、そうなんですか？」	「Eh, ehhh!? I-is that true?」

26046	Yuzuhara Yuzumi	基本	「…………たぶん……」	「............Probably......」

26047	Copandon Dott	ジト目	「やー……それは聞いた事ないなあ……」	「Wow...... Never heard that one before......」
