# 33344	６０７／女／オーブ	
* Sushinu the Gandhi	スシヌ２	Female
* Mix Tou	ミックス２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Reset Kalar	リセット２	Female
* Tokugawa Tone	深根２	Female
* Kentou Uzume	ウズメ２	Female
* El Mofus	エール２	Player's choice

228930	-	　	　
228931	+	　　＜ピコーン、ピコーン＞	　　＜Ping, ping＞

228932	Sushinu the Gandhi	「あ、あ、あ、＜エール＞ちゃん！？	「A-A-A, ＜エール＞-chan!?
228933	+	　な、何か背中が光ってるよ！」	　Something's glowing on your back!

228934	Mix Tou	「あ、ホントだ……」	「Oh, you're right...

228935	-	あなたの背中が光っていた。	Your back was glowing.

228936	Nagi su Ragarl	「やだっ、＜エール＞ったら	「No way, ＜エール＞
228937	+	　いつの間にそんな面白技を！？」	　when did you learn such a fun trick!?」

228938	Masou Shizuka	「や、何がどうなったら背中が光るわけよ？」	「Hey, what would make someone's back glow?」

228939	Reset Kalar	「あ、分かった！　オーブの光だよ！	「Ah, I got it! It's the orb's light!
228940	+	　近くにあるオーブに他のオーブが	　The nearby orb is reacting
228941	+	　反応してるんだ！」	　to the other orbs!」

228942	-	あなたは目に見えない背中の鞄の中から、	You took out an invisible orb
228943	+	目に見えないオーブを取り出した。	from the invisible bag on your back.

228944	-	目にこそ見えないが、	Though invisible,
228945	+	あなたの手から光が放たれ、	light shone from your hand,
228946	+	奥へ進む度にその光が強くなる。	growing stronger as you advanced.

228947	Sushinu the Gandhi	「わっ、わっ、すごい、すごいね……	「Wah, wah, amazing, so amazing...
228948	+	　いつもそうやってオーブを探してたんだ」	　So this is how you always find orbs.」

228949	-	あなたは光の強くなる一角を探して	You searched for the brightest spot
228950	+	ゆっくりと歩を進めていく。	and walked slowly.

228951	Sushinu the Gandhi	「あ、あったよ！　＜エール＞ちゃん！	「Ah, found it! ＜エール＞-chan!
228952	+	　こ、これだよね？」	　This is it, right?」

228953	-	まるで隠されるように、	As if hidden,
228954	+	オーブが隅っこに転がっていた。	the orb lay tucked in the corner.

228955	Reset Kalar	「＜エール＞ちゃん、手に取ってみて」	「＜エール＞-chan, pick it up.」

228956	-	あなたはスシヌに促され、頷いた。	Prompted by Sushinu, you nodded.

228957	-	あなたが手に取った瞬間、	The moment you picked it up,
228958	+	辺り一帯を照らすような眩しい光が放たれた。	a dazzling light illuminated the surroundings.

228959	Reset Kalar	「わーい！　三つ目のオーブ、ゲットだー！」	「Yay! Third orb, got it!」

228960	Nagi su Ragarl	「わーーーーい！　ばんざーい！」	「Waaaaai! Banzai!」

228961	Masou Shizuka	「ふう……	「Fuu...
228962	+	　今回は大変だったわね」	　This time was really tough.」

228963	Tokugawa Tone	「いえーい」	「Yay」

228964	Kentou Uzume	「にょほほほ、ばんざーいござるー」	「Nyohohoho, banzai!」

228965	Sushinu the Gandhi	「わ、わーい、万歳？」	「W-Wah, banzai?」

228966	Nagi su Ragarl	「いやー、今回は今までと違う意味で、	「Wow, this time in a completely different sense,
228967	+	　中々困難な道のりだったねー」	　it was quite a difficult journey~」

