# 31546	シィル／裸	
* Sill Plain	シィル	Female
* Rance	ランス	Male

87829	Sill Plain	基本	「るんるん♪」	「Run run♪」

87830	Rance		「んー？　妙に上機嫌だな」	「Hmm? You're strangely cheerful.」

87831	Sill Plain		「えへへ、クルックーさんに繕って頂いた服、	「Ehehe, the clothes Crook-san fixed for me
87832	+		　とっても可愛いから……」	　are really cute...」

87833	-		シィルがその場でくるんと回ると、	Sill twirled on the spot,
87834	+		スカートとマントがひらりと舞った。	and her skirt and mantle fluttered.

87835	Sill Plain		「あの……どうですか、ランス様？	「Um... how do I look, Rance-sama?
87836	+		　変だったり……しますか？」	　Does it look weird...?」

87837	Rance		「似合ってるぞ」	「It suits you.」

87838	Sill Plain		「きゃっ♪」	「Kyaa♪」

87839	Rance		「だが脱がーす！」	「But I'm stripping it off!」

87840	Sill Plain	全裸／恥	「きゃーーーー！」	「Kyaaaaa!」

87841	Sill Plain		「ひんひん……恥ずかしいですぅ……	「Hin hin... It's embarrassing...
87842	+		　な、なんでこんなことを……」	　W-Why are you doing this...」

87843	Rance	基本	「上機嫌だったから、なんとなく」	「You looked too cheerful, so on a whim.」

87844	Rance	笑顔	「がははは！　だがシィルは裸の方が似合うぞ！」	「Gahahaha! But Sill looks better naked!」

87845	Sill Plain	全裸／泣き	「そんなことないです……	「That's not true...
87846	+		　ないですぅ……」	　It's not...」

87847	Rance	基本	「むっ！　シィルが裸で俺様を誘っているぞ！」	「Mu! Sill is seducing me with her naked body!」

87848	Rance		「ぐふふ、生意気だからお仕置きしよう……」	「Gufufu, time for punishment for being cheeky...」

87849	Sill Plain	全裸／慌て	「え、あ、ちが……これはランス様が……」	「Eh, ah, no... this is because Rance-sama...」

87850	Rance	基本	「問答無用！　とーーーう！」	「No questions! Tooou!」

87851	Sill Plain		「わ、わ、ひゃあああ……！」	「W-Wa, hyaaaaa...!」

87852	Rance		「がははははははははは！」	「Gahahahahahahaha!」

87853	-		ランスとシィルは昼間からたっぷりセックスした。	Rance and Sill had plenty of sex starting from daytime.
